Ic102	Ib102	Ia102	Ic101	Ib101	Io346	Ia101	Ic346	Ib346	Ia346	Io345	Ic345	Ib345	Io344	Ia345	Ic344	Ib344	Ia344	Io343	Ic343	Ib343	Io342	Ia343	Ic342	Ib342	Ia342	Io341	Ic341	Ib341	Io324	Ia341	Ic324	Ib324	Ia324	Io323	Ic323	Ib323	Io322	Ia323	Ic322	Ib322	Ia322	Io321	Ic321	Ib321	Ia321	Io312	Ic312	Ib312	Ia312	Io302	Ic302	Ib302	Ia302	Ec32	Eb32	Ea32	Io301	Ic301	Ib301	Ia301	Ec31	Eb31	Ea31	I1020	Ic182	Ib182	Ia182	Ec12	Eb12	Ea12	I1010	Ic181	Ib181	Ia181	Ec11	Eb11	Ea11
-0.0004 	0.0011 	-0.0007 	2.0389 	0.0007 	0.0000 	-2.0396 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.3645 	0.0003 	3.3642 	0.0000 	0.0000 	0.0000 	0.0000 	13.0701 	-26.1061 	13.0361 	0.0000 	3.3647 	-0.0007 	-3.3640 	13.0701 	-26.1061 	13.0361 	0.0000 	-0.0005 	0.0006 	-0.0001 	89.5931 	-39.7022 	-49.8909 	0.0000 	0.6794 	0.6801 	-1.3595 	84.6679 	-44.6211 	-40.0468 
0.0001 	0.0003 	-0.0004 	2.2404 	-0.0002 	0.0000 	-2.2401 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.6960 	0.0004 	3.6956 	0.0000 	0.0000 	0.0000 	0.0000 	14.5238 	-29.0103 	14.4865 	0.0000 	3.6963 	-0.0008 	-3.6954 	14.5238 	-29.0103 	14.4865 	0.0000 	-0.0001 	0.0002 	-0.0002 	89.0192 	-54.6502 	-34.3691 	0.0000 	0.7469 	0.7466 	-1.4935 	85.9836 	-57.6806 	-28.3031 
0.0005 	-0.0006 	0.0001 	2.3484 	-0.0012 	0.0000 	-2.3473 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.8736 	0.0005 	3.8731 	0.0000 	0.0000 	0.0000 	0.0000 	15.4192 	-30.7996 	15.3804 	0.0000 	3.8738 	-0.0010 	-3.8728 	15.4192 	-30.7996 	15.3804 	0.0000 	0.0004 	-0.0002 	-0.0001 	85.0244 	-67.4980 	-17.5264 	0.0000 	0.7832 	0.7820 	-1.5652 	83.9919 	-68.5265 	-15.4654 
0.0007 	-0.0014 	0.0006 	2.3590 	-0.0020 	0.0000 	-2.3570 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.8905 	0.0005 	3.8900 	0.0000 	0.0000 	0.0000 	0.0000 	15.7221 	-31.4053 	15.6832 	0.0000 	3.8908 	-0.0011 	-3.8897 	15.7221 	-31.4053 	15.6832 	0.0000 	0.0007 	-0.0007 	0.0000 	77.7621 	-77.7518 	-0.0102 	0.0000 	0.7870 	0.7850 	-1.5720 	78.7694 	-76.7421 	-2.0272 
0.0008 	-0.0022 	0.0013 	2.2719 	-0.0028 	0.0000 	-2.2691 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.7464 	0.0006 	3.7459 	0.0000 	0.0000 	0.0000 	0.0000 	15.4207 	-30.8041 	15.3834 	0.0000 	3.7467 	-0.0011 	-3.7456 	15.4207 	-30.8041 	15.3834 	0.0000 	0.0010 	-0.0012 	0.0002 	67.5114 	-85.0177 	17.5064 	0.0000 	0.7582 	0.7554 	-1.5137 	70.5167 	-82.0116 	11.4948 
0.0007 	-0.0028 	0.0021 	2.0906 	-0.0035 	0.0000 	-2.0871 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.4471 	0.0006 	3.4465 	0.0000 	0.0000 	0.0000 	0.0000 	14.5266 	-29.0191 	14.4925 	0.0000 	3.4474 	-0.0011 	-3.4463 	14.5266 	-29.0191 	14.4925 	0.0000 	0.0012 	-0.0016 	0.0004 	54.6663 	-89.0165 	34.3502 	0.0000 	0.6980 	0.6945 	-1.3926 	59.5513 	-84.1323 	24.5810 
0.0005 	-0.0034 	0.0029 	1.8222 	-0.0041 	0.0000 	-1.8182 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-3.0043 	0.0005 	3.0037 	0.0000 	0.0000 	0.0000 	0.0000 	13.0742 	-26.1189 	13.0447 	0.0000 	3.0045 	-0.0011 	-3.0035 	13.0742 	-26.1189 	13.0447 	0.0000 	0.0013 	-0.0021 	0.0008 	39.7204 	-89.5944 	49.8739 	0.0000 	0.6088 	0.6047 	-1.2135 	46.2944 	-83.0228 	36.7284 
0.0001 	-0.0039 	0.0038 	1.4772 	-0.0045 	0.0000 	-1.4727 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-2.4352 	0.0005 	2.4347 	0.0000 	0.0000 	0.0000 	0.0000 	11.1194 	-22.2150 	11.0956 	0.0000 	2.4354 	-0.0010 	-2.4345 	11.1194 	-22.2150 	11.0956 	0.0000 	0.0013 	-0.0025 	0.0012 	23.2481 	-86.7292 	63.4811 	0.0000 	0.4939 	0.4894 	-0.9833 	31.2556 	-78.7255 	47.4699 
-0.0004 	-0.0042 	0.0046 	1.0689 	-0.0047 	0.0000 	-1.0642 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-1.7620 	0.0004 	1.7615 	0.0000 	0.0000 	0.0000 	0.0000 	8.7371 	-17.4574 	8.7202 	0.0000 	1.7622 	-0.0009 	-1.7613 	8.7371 	-17.4574 	8.7202 	0.0000 	0.0013 	-0.0029 	0.0017 	5.8824 	-80.5310 	74.6486 	0.0000 	0.3579 	0.3532 	-0.7110 	15.0130 	-71.4057 	56.3927 
-0.0011 	-0.0043 	0.0054 	0.6132 	-0.0048 	0.0000 	-0.6084 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-1.0106 	0.0004 	1.0103 	0.0000 	0.0000 	0.0000 	0.0000 	6.0191 	-12.0289 	6.0098 	0.0000 	1.0108 	-0.0007 	-1.0101 	6.0191 	-12.0289 	6.0098 	0.0000 	0.0011 	-0.0032 	0.0021 	-11.7094 	-71.2381 	82.9475 	0.0000 	0.2060 	0.2012 	-0.4072 	-1.8093 	-61.3445 	63.1538 
-0.0018 	-0.0043 	0.0061 	0.1277 	-0.0046 	0.0000 	-0.1231 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-0.2103 	0.0003 	0.2101 	0.0000 	0.0000 	0.0000 	0.0000 	3.0697 	-6.1381 	3.0684 	0.0000 	0.2105 	-0.0005 	-0.2099 	3.0697 	-6.1381 	3.0684 	0.0000 	0.0008 	-0.0035 	0.0026 	-28.8512 	-59.2076 	88.0588 	0.0000 	0.0441 	0.0395 	-0.0836 	-18.5648 	-48.9284 	67.4932 
-0.0026 	-0.0041 	0.0067 	-0.3688 	-0.0043 	0.0000 	0.3731 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.6080 	0.0002 	-0.6082 	0.0000 	0.0000 	0.0000 	0.0000 	0.0023 	-0.0115 	0.0092 	0.0000 	-0.6079 	-0.0003 	0.6083 	0.0023 	-0.0115 	0.0092 	0.0000 	0.0005 	-0.0036 	0.0031 	-44.8843 	-44.9017 	89.7860 	0.0000 	-0.1215 	-0.1258 	0.2473 	-34.6094 	-34.6348 	69.2441 
-0.0034 	-0.0038 	0.0072 	-0.8571 	-0.0039 	0.0000 	0.8609 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	1.4127 	0.0001 	-1.4128 	0.0000 	0.0000 	0.0000 	0.0000 	-3.0653 	6.1156 	-3.0504 	0.0000 	-1.4127 	-0.0001 	1.4128 	-3.0653 	6.1156 	-3.0504 	0.0000 	0.0001 	-0.0037 	0.0036 	-59.1924 	-28.8703 	88.0628 	0.0000 	-0.2844 	-0.2883 	0.5727 	-49.3265 	-19.0126 	68.3391 
-0.0043 	-0.0033 	0.0076 	-1.3183 	-0.0032 	0.0000 	1.3215 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	2.1727 	0.0000 	-2.1726 	0.0000 	0.0000 	0.0000 	0.0000 	-6.0151 	12.0077 	-5.9926 	0.0000 	-2.1727 	0.0001 	2.1726 	-6.0151 	12.0077 	-5.9926 	0.0000 	-0.0003 	-0.0036 	0.0039 	-71.2259 	-11.7295 	82.9553 	0.0000 	-0.4383 	-0.4416 	0.8799 	-62.1505 	-2.6623 	64.8129 
-0.0051 	-0.0027 	0.0078 	-1.7345 	-0.0025 	0.0000 	1.7370 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	2.8585 	-0.0001 	-2.8583 	0.0000 	0.0000 	0.0000 	0.0000 	-8.7338 	17.4383 	-8.7045 	0.0000 	-2.8585 	0.0003 	2.8582 	-8.7338 	17.4383 	-8.7045 	0.0000 	-0.0008 	-0.0035 	0.0043 	-80.5222 	5.8622 	74.6600 	0.0000 	-0.5773 	-0.5798 	1.1572 	-72.5886 	13.7879 	58.8008 
-0.0058 	-0.0020 	0.0078 	-2.0898 	-0.0017 	0.0000 	2.0914 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	3.4436 	-0.0003 	-3.4433 	0.0000 	0.0000 	0.0000 	0.0000 	-11.1169 	22.1988 	-11.0819 	0.0000 	-3.4437 	0.0005 	3.4432 	-11.1169 	22.1988 	-11.0819 	0.0000 	-0.0013 	-0.0033 	0.0045 	-86.7240 	23.2285 	63.4955 	0.0000 	-0.6960 	-0.6977 	1.3937 	-80.2395 	29.7058 	50.5338 
-0.0065 	-0.0012 	0.0077 	-2.3702 	-0.0008 	0.0000 	2.3709 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	3.9053 	-0.0003 	-3.9050 	0.0000 	0.0000 	0.0000 	0.0000 	-13.0728 	26.1062 	-13.0334 	0.0000 	-3.9055 	0.0007 	3.9048 	-13.0728 	26.1062 	-13.0334 	0.0000 	-0.0018 	-0.0029 	0.0047 	-89.5931 	39.7022 	49.8909 	0.0000 	-0.7898 	-0.7906 	1.5804 	-84.8092 	44.4798 	40.3295 
-0.0070 	-0.0004 	0.0074 	-2.5649 	0.0002 	0.0000 	2.5647 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	4.2257 	-0.0004 	-4.2253 	0.0000 	0.0000 	0.0000 	0.0000 	-14.5264 	29.0103 	-14.4839 	0.0000 	-4.2259 	0.0008 	4.2251 	-14.5264 	29.0103 	-14.4839 	0.0000 	-0.0022 	-0.0026 	0.0048 	-89.0192 	54.6502 	34.3691 	0.0000 	-0.8550 	-0.8549 	1.7099 	-86.1221 	57.5421 	28.5799 
-0.0074 	0.0005 	0.0069 	-2.6663 	0.0011 	0.0000 	2.6652 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	4.3924 	-0.0005 	-4.3919 	0.0000 	0.0000 	0.0000 	0.0000 	-15.4218 	30.7996 	-15.3778 	0.0000 	-4.3926 	0.0010 	4.3916 	-15.4218 	30.7996 	-15.3778 	0.0000 	-0.0026 	-0.0021 	0.0048 	-85.0244 	67.4980 	17.5264 	0.0000 	-0.8891 	-0.8881 	1.7772 	-84.1275 	68.3909 	15.7366 
-0.0077 	0.0013 	0.0064 	-2.6704 	0.0019 	0.0000 	2.6685 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	4.3986 	-0.0005 	-4.3981 	0.0000 	0.0000 	0.0000 	0.0000 	-15.7246 	31.4053 	-15.6807 	0.0000 	-4.3989 	0.0011 	4.3978 	-15.7246 	31.4053 	-15.6807 	0.0000 	-0.0030 	-0.0017 	0.0047 	-77.7621 	77.7518 	0.0102 	0.0000 	-0.8908 	-0.8889 	1.7796 	-78.9022 	76.6093 	2.2929 
-0.0077 	0.0021 	0.0057 	-2.5770 	0.0027 	0.0000 	2.5743 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	4.2441 	-0.0006 	-4.2435 	0.0000 	0.0000 	0.0000 	0.0000 	-15.4232 	30.8041 	-15.3810 	0.0000 	-4.2444 	0.0011 	4.2433 	-15.4232 	30.8041 	-15.3810 	0.0000 	-0.0033 	-0.0012 	0.0045 	-67.5114 	85.0177 	-17.5063 	0.0000 	-0.8599 	-0.8572 	1.7171 	-70.6469 	81.8815 	-11.2346 
-0.0077 	0.0028 	0.0049 	-2.3895 	0.0034 	0.0000 	2.3861 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	3.9345 	-0.0006 	-3.9340 	0.0000 	0.0000 	0.0000 	0.0000 	-14.5290 	29.0191 	-14.4901 	0.0000 	-3.9348 	0.0011 	3.9337 	-14.5290 	29.0191 	-14.4901 	0.0000 	-0.0035 	-0.0007 	0.0042 	-54.6663 	89.0165 	-34.3502 	0.0000 	-0.7976 	-0.7942 	1.5919 	-59.6787 	84.0048 	-24.3261 
-0.0074 	0.0033 	0.0041 	-2.1150 	0.0040 	0.0000 	2.1111 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	3.4817 	-0.0005 	-3.4811 	0.0000 	0.0000 	0.0000 	0.0000 	-13.0766 	26.1190 	-13.0423 	0.0000 	-3.4819 	0.0011 	3.4809 	-13.0766 	26.1190 	-13.0423 	0.0000 	-0.0036 	-0.0002 	0.0038 	-39.7204 	89.5943 	-49.8739 	0.0000 	-0.7063 	-0.7024 	1.4087 	-46.4193 	82.8979 	-36.4787 
-0.0070 	0.0038 	0.0032 	-1.7641 	0.0044 	0.0000 	1.7597 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	2.9028 	-0.0005 	-2.9023 	0.0000 	0.0000 	0.0000 	0.0000 	-11.1217 	22.2151 	-11.0933 	0.0000 	-2.9030 	0.0010 	2.9020 	-11.1217 	22.2151 	-11.0933 	0.0000 	-0.0036 	0.0002 	0.0034 	-23.2481 	86.7292 	-63.4810 	0.0000 	-0.5895 	-0.5851 	1.1746 	-31.3779 	78.6032 	-47.2253 
-0.0065 	0.0041 	0.0024 	-1.3499 	0.0046 	0.0000 	1.3453 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	2.2199 	-0.0004 	-2.2195 	0.0000 	0.0000 	0.0000 	0.0000 	-8.7395 	17.4574 	-8.7180 	0.0000 	-2.2201 	0.0009 	2.2193 	-8.7395 	17.4574 	-8.7180 	0.0000 	-0.0035 	0.0006 	0.0030 	-5.8824 	80.5310 	-74.6486 	0.0000 	-0.4515 	-0.4469 	0.8984 	-15.1328 	71.2859 	-56.1531 
-0.0059 	0.0042 	0.0016 	-0.8885 	0.0047 	0.0000 	0.8838 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	1.4592 	-0.0004 	-1.4588 	0.0000 	0.0000 	0.0000 	0.0000 	-6.0214 	12.0289 	-6.0076 	0.0000 	-1.4594 	0.0007 	1.4586 	-6.0214 	12.0289 	-6.0076 	0.0000 	-0.0034 	0.0009 	0.0025 	11.7094 	71.2381 	-82.9475 	0.0000 	-0.2977 	-0.2931 	0.5908 	1.6920 	61.2271 	-62.9191 
-0.0051 	0.0042 	0.0009 	-0.3974 	0.0045 	0.0000 	0.3929 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.6496 	-0.0003 	-0.6494 	0.0000 	0.0000 	0.0000 	0.0000 	-3.0719 	6.1382 	-3.0663 	0.0000 	-0.6498 	0.0005 	0.6492 	-3.0719 	6.1382 	-3.0663 	0.0000 	-0.0031 	0.0011 	0.0020 	28.8512 	59.2076 	-88.0588 	0.0000 	-0.1340 	-0.1294 	0.2634 	18.4498 	48.8135 	-67.2633 
