Ic102	Ib102	Ia102	Ic101	Ib101	Io346	Ia101	Ic346	Ib346	Ia346	Io345	Ic345	Ib345	Io344	Ia345	Ic344	Ib344	Ia344	Io343	Ic343	Ib343	Io342	Ia343	Ic342	Ib342	Ia342	Io341	Ic341	Ib341	Io324	Ia341	Ic324	Ib324	Ia324	Io323	Ic323	Ib323	Io322	Ia323	Ic322	Ib322	Ia322	Io321	Ic321	Ib321	Ia321	Io312	Ic312	Ib312	Ia312	Io302	Ic302	Ib302	Ia302	Ec32	Eb32	Ea32	Io301	Ic301	Ib301	Ia301	Ec31	Eb31	Ea31	I1020	Ic182	Ib182	Ia182	Ec12	Eb12	Ea12	I1010	Ic181	Ib181	Ia181	Ec11	Eb11	Ea11
0.0011 	0.5326 	-0.5336 	0.0008 	-0.0022 	0.0000 	0.0013 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0002 	0.8809 	-0.8811 	0.0000 	0.0004 	0.8808 	-0.8812 	10.1079 	-5.0499 	-5.0580 	0.0000 	0.0000 	0.0000 	0.0000 	10.1079 	-5.0499 	-5.0580 	0.0000 	-0.1772 	0.3554 	-0.1782 	57.4103 	-64.8091 	7.3988 	0.0000 	0.0010 	-0.0012 	0.0002 	67.5113 	-85.0178 	17.5065 
0.0009 	0.0398 	-0.0407 	0.0008 	-0.0029 	0.0000 	0.0021 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0684 	-0.0685 	0.0000 	0.0002 	0.0683 	-0.0686 	4.1127 	-2.0564 	-2.0563 	0.0000 	0.0000 	0.0000 	0.0000 	4.1127 	-2.0564 	-2.0563 	0.0000 	-0.0130 	0.0268 	-0.0139 	44.3126 	-68.3016 	23.9891 	0.0000 	0.0012 	-0.0017 	0.0004 	54.6662 	-89.0165 	34.3503 
0.0005 	-0.4573 	0.4568 	0.0005 	-0.0034 	0.0000 	0.0029 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.7515 	0.7515 	0.0000 	0.0000 	-0.7515 	0.7515 	-2.0404 	1.0161 	1.0244 	0.0000 	0.0000 	0.0000 	0.0000 	-2.0404 	1.0161 	1.0244 	0.0000 	0.1526 	-0.3047 	0.1521 	29.5131 	-69.1719 	39.6587 	0.0000 	0.0013 	-0.0021 	0.0008 	39.7204 	-89.5944 	49.8740 
0.0000 	-0.9397 	0.9397 	0.0001 	-0.0039 	0.0000 	0.0038 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	-1.5471 	1.5473 	0.0000 	-0.0002 	-1.5471 	1.5473 	-8.1151 	4.0494 	4.0657 	0.0000 	0.0000 	0.0000 	0.0000 	-8.1151 	4.0494 	4.0657 	0.0000 	0.3132 	-0.6265 	0.3132 	13.5807 	-67.3863 	53.8056 	0.0000 	0.0013 	-0.0026 	0.0012 	23.2481 	-86.7292 	63.4812 
-0.0007 	-1.3887 	1.3894 	-0.0004 	-0.0042 	0.0000 	0.0046 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	-2.2879 	2.2881 	0.0000 	-0.0004 	-2.2878 	2.2883 	-13.8778 	6.9271 	6.9507 	0.0000 	0.0000 	0.0000 	0.0000 	-13.8778 	6.9271 	6.9507 	0.0000 	0.4627 	-0.9260 	0.4633 	-2.8724 	-63.0135 	65.8859 	0.0000 	0.0013 	-0.0029 	0.0017 	5.8824 	-80.5311 	74.6487 
-0.0014 	-1.7870 	1.7884 	-0.0010 	-0.0043 	0.0000 	0.0054 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0003 	-2.9453 	2.9456 	0.0000 	-0.0006 	-2.9451 	2.9458 	-19.1071 	9.5385 	9.5686 	0.0000 	0.0000 	0.0000 	0.0000 	-19.1071 	9.5385 	9.5686 	0.0000 	0.5952 	-1.1918 	0.5966 	-19.2139 	-56.2215 	75.4354 	0.0000 	0.0011 	-0.0032 	0.0021 	-11.7094 	-71.2382 	82.9476 
-0.0023 	-2.1193 	2.1216 	-0.0018 	-0.0043 	0.0000 	0.0061 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0004 	-3.4938 	3.4942 	0.0000 	-0.0008 	-3.4936 	3.4944 	-23.6021 	11.7833 	11.8187 	0.0000 	0.0000 	0.0000 	0.0000 	-23.6021 	11.7833 	11.8187 	0.0000 	0.7057 	-1.4136 	0.7079 	-34.8159 	-47.2712 	82.0871 	0.0000 	0.0008 	-0.0035 	0.0026 	-28.8512 	-59.2077 	88.0589 
-0.0032 	-2.3726 	2.3758 	-0.0026 	-0.0041 	0.0000 	0.0067 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0005 	-3.9124 	3.9129 	0.0000 	-0.0010 	-3.9121 	3.9131 	-27.1899 	13.5752 	13.6147 	0.0000 	0.0000 	0.0000 	0.0000 	-27.1899 	13.5752 	13.6147 	0.0000 	0.7898 	-1.5828 	0.7930 	-49.0788 	-36.5066 	85.5854 	0.0000 	0.0005 	-0.0036 	0.0031 	-44.8842 	-44.9018 	89.7860 
-0.0041 	-2.5374 	2.5415 	-0.0034 	-0.0038 	0.0000 	0.0072 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0006 	-4.1848 	4.1854 	0.0000 	-0.0012 	-4.1845 	4.1857 	-29.7328 	14.8454 	14.8874 	0.0000 	0.0000 	0.0000 	0.0000 	-29.7328 	14.8454 	14.8874 	0.0000 	0.8444 	-1.6929 	0.8485 	-61.4546 	-24.3412 	85.7958 	0.0000 	0.0001 	-0.0037 	0.0035 	-59.1924 	-28.8704 	88.0628 
-0.0050 	-2.6070 	2.6121 	-0.0043 	-0.0033 	0.0000 	0.0076 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0006 	-4.3005 	4.3012 	0.0000 	-0.0013 	-4.3002 	4.3015 	-31.1330 	15.5450 	15.5880 	0.0000 	0.0000 	0.0000 	0.0000 	-31.1330 	15.5450 	15.5880 	0.0000 	0.8673 	-1.7397 	0.8724 	-71.4676 	-11.2426 	82.7102 	0.0000 	-0.0003 	-0.0036 	0.0039 	-71.2258 	-11.7296 	82.9554 
-0.0059 	-2.5789 	2.5848 	-0.0051 	-0.0027 	0.0000 	0.0078 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0007 	-4.2550 	4.2557 	0.0000 	-0.0014 	-4.2547 	4.2560 	-31.3367 	15.6471 	15.6896 	0.0000 	0.0000 	0.0000 	0.0000 	-31.3367 	15.6471 	15.6896 	0.0000 	0.8577 	-1.7212 	0.8636 	-78.7330 	2.2859 	76.4471 	0.0000 	-0.0008 	-0.0035 	0.0043 	-80.5221 	5.8621 	74.6600 
-0.0067 	-2.4541 	2.4607 	-0.0058 	-0.0020 	0.0000 	0.0078 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0007 	-4.0500 	4.0506 	0.0000 	-0.0014 	-4.0496 	4.0510 	-30.3361 	15.1479 	15.1881 	0.0000 	0.0000 	0.0000 	0.0000 	-30.3361 	15.1479 	15.1881 	0.0000 	0.8158 	-1.6383 	0.8225 	-82.9718 	15.7245 	67.2473 	0.0000 	-0.0013 	-0.0032 	0.0045 	-86.7239 	23.2284 	63.4955 
-0.0073 	-2.2372 	2.2445 	-0.0065 	-0.0012 	0.0000 	0.0076 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0007 	-3.6931 	3.6938 	0.0000 	-0.0014 	-3.6928 	3.6941 	-28.1695 	14.0665 	14.1030 	0.0000 	0.0000 	0.0000 	0.0000 	-28.1695 	14.0665 	14.1030 	0.0000 	0.7433 	-1.4939 	0.7506 	-84.0210 	28.5568 	55.4642 	0.0000 	-0.0018 	-0.0029 	0.0047 	-89.5930 	39.7022 	49.8909 
-0.0078 	-1.9367 	1.9445 	-0.0070 	-0.0003 	0.0000 	0.0074 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0007 	-3.1981 	3.1988 	0.0000 	-0.0013 	-3.1978 	3.1991 	-24.9204 	12.4445 	12.4759 	0.0000 	0.0000 	0.0000 	0.0000 	-24.9204 	12.4445 	12.4759 	0.0000 	0.6429 	-1.2937 	0.6508 	-81.8404 	40.2897 	41.5506 	0.0000 	-0.0022 	-0.0026 	0.0048 	-89.0191 	54.6501 	34.3690 
-0.0082 	-1.5639 	1.5720 	-0.0074 	0.0005 	0.0000 	0.0069 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0006 	-2.5840 	2.5846 	0.0000 	-0.0012 	-2.5837 	2.5849 	-20.7135 	10.3442 	10.3693 	0.0000 	0.0000 	0.0000 	0.0000 	-20.7135 	10.3442 	10.3693 	0.0000 	0.5186 	-1.0453 	0.5267 	-76.5136 	50.4723 	26.0413 	0.0000 	-0.0026 	-0.0021 	0.0048 	-85.0243 	67.4979 	17.5263 
-0.0083 	-1.1332 	1.1415 	-0.0077 	0.0013 	0.0000 	0.0063 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0006 	-1.8741 	1.8747 	0.0000 	-0.0011 	-1.8739 	1.8750 	-15.7105 	7.8463 	7.8642 	0.0000 	0.0000 	0.0000 	0.0000 	-15.7105 	7.8463 	7.8642 	0.0000 	0.3749 	-0.7582 	0.3833 	-68.2456 	58.7134 	9.5321 	0.0000 	-0.0030 	-0.0017 	0.0047 	-77.7620 	77.7518 	0.0101 
-0.0083 	-0.6610 	0.6694 	-0.0078 	0.0021 	0.0000 	0.0057 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0005 	-1.0959 	1.0963 	0.0000 	-0.0009 	-1.0956 	1.0966 	-10.1037 	5.0468 	5.0569 	0.0000 	0.0000 	0.0000 	0.0000 	-10.1037 	5.0468 	5.0569 	0.0000 	0.2176 	-0.4435 	0.2259 	-57.3539 	64.6963 	-7.3424 	0.0000 	-0.0033 	-0.0012 	0.0045 	-67.5113 	85.0178 	-17.5065 
-0.0081 	-0.1656 	0.1737 	-0.0077 	0.0028 	0.0000 	0.0049 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	0.0001 	0.0001 	0.0000 	-0.0002 	0.0001 	0.0000 	0.0001 	-0.0002 	0.0001 	0.0001 	0.0000 	-0.0002 	0.0001 	0.0001 	0.0000 	-0.0004 	-0.2789 	0.2793 	0.0000 	-0.0008 	-0.2788 	0.2795 	-4.1085 	2.0533 	2.0552 	0.0000 	0.0000 	0.0000 	0.0000 	-4.1085 	2.0533 	2.0552 	0.0000 	0.0525 	-0.1131 	0.0606 	-44.2573 	68.1912 	-23.9339 	0.0000 	-0.0035 	-0.0007 	0.0042 	-54.6662 	89.0165 	-34.3503 
-0.0078 	0.3342 	-0.3264 	-0.0074 	0.0034 	0.0000 	0.0041 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0003 	0.5453 	-0.5450 	0.0000 	-0.0005 	0.5454 	-0.5449 	2.0446 	-1.0192 	-1.0255 	0.0000 	0.0000 	0.0000 	0.0000 	2.0446 	-1.0192 	-1.0255 	0.0000 	-0.1140 	0.2202 	-0.1062 	-29.4590 	69.0637 	-39.6046 	0.0000 	-0.0036 	-0.0002 	0.0038 	-39.7204 	89.5944 	-49.8740 
-0.0072 	0.8191 	-0.8119 	-0.0070 	0.0038 	0.0000 	0.0032 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0002 	1.3452 	-1.3450 	0.0000 	-0.0003 	1.3453 	-1.3450 	8.1193 	-4.0525 	-4.0668 	0.0000 	0.0000 	0.0000 	0.0000 	8.1193 	-4.0525 	-4.0668 	0.0000 	-0.2755 	0.5437 	-0.2682 	-13.5277 	67.2803 	-53.7526 	0.0000 	-0.0036 	0.0002 	0.0034 	-23.2481 	86.7292 	-63.4812 
-0.0066 	1.2707 	-1.2641 	-0.0065 	0.0041 	0.0000 	0.0024 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	2.0902 	-2.0901 	0.0000 	-0.0001 	2.0902 	-2.0901 	13.8820 	-6.9302 	-6.9518 	0.0000 	0.0000 	0.0000 	0.0000 	13.8820 	-6.9302 	-6.9518 	0.0000 	-0.4257 	0.8449 	-0.4192 	2.9243 	62.9097 	-65.8340 	0.0000 	-0.0035 	0.0006 	0.0030 	-5.8824 	80.5311 	-74.6487 
-0.0058 	1.6714 	-1.6656 	-0.0059 	0.0043 	0.0000 	0.0016 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	0.0000 	2.7516 	-2.7516 	0.0000 	0.0001 	2.7516 	-2.7517 	19.1113 	-9.5416 	-9.5697 	0.0000 	0.0000 	0.0000 	0.0000 	19.1113 	-9.5416 	-9.5697 	0.0000 	-0.5591 	1.1124 	-0.5533 	19.2647 	56.1198 	-75.3845 	0.0000 	-0.0034 	0.0009 	0.0025 	11.7094 	71.2382 	-82.9476 
-0.0050 	2.0061 	-2.0012 	-0.0051 	0.0042 	0.0000 	0.0009 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	0.0001 	3.3041 	-3.3043 	0.0000 	0.0003 	3.3040 	-3.3043 	23.6063 	-11.7864 	-11.8199 	0.0000 	0.0000 	0.0000 	0.0000 	23.6063 	-11.7864 	-11.8199 	0.0000 	-0.6704 	1.3358 	-0.6654 	34.8657 	47.1716 	-82.0373 	0.0000 	-0.0031 	0.0011 	0.0020 	28.8512 	59.2077 	-88.0589 
-0.0040 	2.2619 	-2.2578 	-0.0043 	0.0040 	0.0000 	0.0003 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0002 	3.7266 	-3.7268 	0.0000 	0.0005 	3.7265 	-3.7270 	27.1942 	-13.5783 	-13.6159 	0.0000 	0.0000 	0.0000 	0.0000 	27.1942 	-13.5783 	-13.6159 	0.0000 	-0.7553 	1.5066 	-0.7513 	49.1276 	36.4090 	-85.5366 	0.0000 	-0.0028 	0.0013 	0.0015 	44.8842 	44.9018 	-89.7860 
-0.0031 	2.4289 	-2.4258 	-0.0035 	0.0037 	0.0000 	-0.0002 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0003 	4.0029 	-4.0032 	0.0000 	0.0006 	4.0027 	-4.0033 	29.7370 	-14.8484 	-14.8886 	0.0000 	0.0000 	0.0000 	0.0000 	29.7370 	-14.8484 	-14.8886 	0.0000 	-0.8107 	1.6182 	-0.8076 	61.5023 	24.2457 	-85.7480 	0.0000 	-0.0024 	0.0013 	0.0011 	59.1924 	28.8704 	-88.0628 
-0.0022 	2.5009 	-2.4986 	-0.0027 	0.0032 	0.0000 	-0.0006 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0004 	4.1224 	-4.1227 	0.0000 	0.0007 	4.1222 	-4.1229 	31.1372 	-15.5480 	-15.5892 	0.0000 	0.0000 	0.0000 	0.0000 	31.1372 	-15.5480 	-15.5892 	0.0000 	-0.8344 	1.6665 	-0.8321 	71.5144 	11.1490 	-82.6634 	0.0000 	-0.0020 	0.0013 	0.0007 	71.2258 	11.7296 	-82.9554 
-0.0014 	2.4750 	-2.4736 	-0.0018 	0.0026 	0.0000 	-0.0008 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0004 	4.0805 	-4.0809 	0.0000 	0.0008 	4.0803 	-4.0811 	31.3409 	-15.6501 	-15.6908 	0.0000 	0.0000 	0.0000 	0.0000 	31.3409 	-15.6501 	-15.6908 	0.0000 	-0.8254 	1.6495 	-0.8241 	78.7789 	-2.3776 	-76.4013 	0.0000 	-0.0015 	0.0011 	0.0004 	80.5221 	-5.8621 	-74.6600 
